PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
2481036,Pork & Apple Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:36:52.727,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0136/2481036.jpg,butcher
2480305,Pork & Beef Mince,Butcher,Beef,Fresh Beef,,Refrigerated,9.5,9.5,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:32:22.233,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480305.jpg,butcher
2481006,Pork & Chive Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.58,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481006.jpg,butcher
2481002,Pork & Mustard Seed Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.553,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481002.jpg,butcher
2480904,Pork Boneless Neck,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,8.65,8.65,Each,1.0,kg,,Weighted,,Belgium,No,0.0,A,2018-09-18T13:32:23.017,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480904.jpg,butcher
2480951,Pork Bones,Butcher,Pork,Fresh Pork,,Refrigerated,1.0,1.0,Each,1.0,p,,Weighted,,Malta,No,0.0,A,2022-08-15T15:03:17.003,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481005,Pork Celebration Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.573,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481005.jpg,butcher
2480941,Pork Cheeks,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,15.13,15.13,Each,1.0,kg,,Weighted,,,No,0.0,A,2019-11-15T14:38:22.997,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0238/2480941.jpg,butcher
2481026,Pork Cheese Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.717,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481026.jpg,butcher
2481004,Pork Cumberland Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.563,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481004.jpg,butcher
2481007,Pork Hot & Spicy Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.59,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481007.jpg,butcher
2480903,Pork Loin Joints,Butcher,Pork,Fresh Pork,,Refrigerated,8.0,8.0,Each,1.0,kg,,Weighted,500;600;700;800,Belgium,No,0.0,A,2018-09-18T13:32:23.01,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480903.jpg,butcher
2480902,Pork Loin Steaks,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,8.4,8.4,Each,1.0,kg,,Weighted,,Belgium,No,0.0,A,2018-09-18T13:32:23,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480902.jpg,butcher
2480926,Pork Rib Roast,Butcher,Pork,Fresh Pork,,Refrigerated,9.99,9.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-10-24T15:43:55.023,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0343/2480926.jpg,butcher
2480942,Pork Skin,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,2.99,2.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2021-04-20T12:01:48.147,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480944,Pork Trimmings,Butcher,Pork,Fresh Pork,Greens Products,Refrigerated,8.0,8.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2021-04-26T12:14:01.703,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480932,Pork Trotters,Butcher,Pork,Fresh Pork,,Refrigerated,2.1,2.1,Each,1.0,kg,,Weighted,400;800;1200,,No,0.0,A,2018-09-18T13:32:23.51,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480932.jpg,butcher
2481612,Rabbit Burger,Butcher,Beef,Fresh Beef,,Refrigerated,12.5,12.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-10-29T11:22:34.61,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1122/2481612.jpg,butcher
2481601,Rabbit Legs,Butcher,Rabbit,Fresh Rabbit,,Refrigerated,11.5,11.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.62,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481601.jpg,butcher
2481604,Rabbit Liver,Butcher,Rabbit,Fresh Rabbit,,Refrigerated,14.0,14.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.647,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481604.jpg,butcher
2481616,Rabbit Pieces With Herbs,Butcher,Rabbit,Fresh Rabbit,,Refrigerated,10.0,10.0,Each,1.0,kg,,Weighted,200;400;600;800;1000,,No,0.0,A,2022-03-10T11:09:05.137,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481603,Rabbit Saddles,Butcher,Rabbit,Fresh Rabbit,,Refrigerated,10.5,10.5,Each,1.0,kg,,Weighted,200;400;600;800,,No,0.0,A,2018-09-18T13:32:24.637,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481603.jpg,butcher
2481602,Rabbit Shoulder,Butcher,Rabbit,Fresh Rabbit,,Refrigerated,10.0,10.0,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.63,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481602.jpg,butcher
2481615,Rabbit Stew,Butcher,Rabbit,Fresh Rabbit,Greens Products,Refrigerated,7.95,7.95,Each,1.0,p,,Stock,,Malta,No,0.0,A,2022-02-19T13:03:47.26,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480369,Roast Whole Chicken,Butcher,Chicken,Fresh Chicken,Greens Products,Refrigerated,7.95,7.95,Each,1.0,p,,Non Stock,,Malta,No,0.0,A,2022-07-21T16:04:12.697,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481839,Roc Deer Shoulder Bone,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,21.84,21.84,Each,1.0,kg,,Weighted,800;1600;3200,Netherlands,No,0.0,A,2022-12-27T09:07:58.24,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480318,Rollino Di Pollo,Butcher,Other Butcher Items,Othe Fresh Butcher Items,Greens Products,Refrigerated,9.95,9.95,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-18T13:32:22.687,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480318.jpg,butcher
2481530,"Scotch Aberdeen 
Angus 
Ox Fillets",Butcher,Beef,Fresh Beef,,Refrigerated,59.5,59.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2020-01-02T13:31:55.617,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0131/2481530.jpg,butcher
2481516,Scotch Marinated Steak,Butcher,Beef,Fresh Beef,,Refrigerated,17.5,17.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:24.55,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481516.jpg,butcher
2480379,Scottona Fillet,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,47.9,47.9,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-08-15T15:03:17.05,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481561,Skirt Wolowina,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,20.99,20.99,Each,1.0,kg,,Weighted,250;350;450,,No,0.0,A,2022-08-02T10:04:17.18,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2481844,Smoked Duck Breast,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,44.64,44.64,Each,1.0,kg,,Weighted,,Hungary,No,0.0,A,2023-04-03T10:39:16.773,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480304,Smoked Gammon Shanks,Butcher,Beef,Fresh Beef,,Refrigerated,6.82,6.82,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:32:22.22,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480304.jpg,butcher
2480938,Smoked Spare Ribs,Butcher,Pork,Fresh Pork,,Refrigerated,12.5,12.5,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:42.003,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480938.jpg,butcher
2481035,Smokey Chip & Seasalt Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:36:50.51,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0136/2481035.jpg,butcher
2481037,Smokey Maple & Chilli Sausages,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:37:08.903,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0137/2481037.jpg,butcher
2481033,Smokey Paprika Sausage,Butcher,Sausages,Fresh Sausages,,Refrigerated,8.99,8.99,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:36:50.493,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0136/2481033.jpg,butcher
2480028,Southern Fried Chicken,Butcher,Chicken,Fresh Chicken,,Refrigerated,11.5,11.5,Each,1.0,p,,Weighted,,China,No,0.0,A,2018-09-18T13:33:42.52,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/2480028.jpg,butcher
2481103,Spanish Beef Sirloin Steak,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,22.05,22.05,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-18T13:32:23.75,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481103.jpg,butcher
2490305,Streaky Bacon,Butcher,Bacon,Fresh Bacon,Greens Products,Refrigerated,9.71,9.71,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:32:29.6,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2490305.jpg,butcher
2480314,Streaky Bacon Joints,Butcher,Pork,Fresh Pork,,Refrigerated,8.95,8.95,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-18T13:32:22.687,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2480314.jpg,butcher
2480118,Stuffed Chicken,Butcher,Chicken,Fresh Chicken,,Refrigerated,14.95,14.95,Each,1.0,kg,,Weighted,1500;2000;2500;3000;3500,Italia,No,0.0,A,2020-03-26T15:23:56.533,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480310,Stuffed Marrows,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,10.99,10.99,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-10-24T15:43:52.16,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480309,Stuffed Mushrooms,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,10.99,10.99,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-10-24T15:43:52.157,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,butcher
2480610,Stuffed Turkey Breast,Butcher,Turkey,Fresh Turkey,,Refrigerated,12.49,12.49,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-12-18T12:32:45.09,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1232/2480610.jpg,butcher
2481518,Tagliata Skirt,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,17.49,17.49,Each,1.0,kg,,Weighted,,Poland,No,0.0,A,2018-09-18T13:32:24.57,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481518.jpg,butcher
5350206115813,Themeatco Minced Chicken Breast 400g,Butcher,Chicken,Frozen Chicken,,Refrigerated,3.99,4.4,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-18T13:36:48.883,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0136/5350206115813.jpg,butcher
2110009,To Delete,Butcher,Other Butcher Items,Othe Fresh Butcher Items,,Refrigerated,0.0,0.0,Each,1.0,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:32.637,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/2110009.jpg,butcher
2481517,Tomahawk,Butcher,Beef,Fresh Beef,Greens Products,Refrigerated,27.29,27.29,Each,1.0,kg,,Weighted,,France,No,0.0,A,2018-09-18T13:32:24.56,GREENS,127.0.0.1,343,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0132/2481517.jpg,butcher
