PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
4011905031736,"Trixie Denta Fun Dentros, Poultry, 7 Pcs./180 G",Pets,Pet Food,Other Pet Food,Trixie,,1.92,2.02,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.17,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905031736.jpg,pets
4011905313474,"Trixie Denta Fun Mini Chewing Rolls, Duck",Pets,Pet Food,Other Pet Food,Trixie,,4.35,4.39,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-30T10:33:26.647,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1033/4011905313474.jpg,pets
4011905331812,"Trixie Denta Fun Ring, Mint Flavour, Natural Rubber, Ø 12 Cm",Pets,Pet Food,Other Pet Food,Trixie,,7.87,7.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:57.473,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/4011905331812.jpg,pets
4011905236421,"Trixie Diapers For Male Dogs, M-l, 46-60 Cm, 12 Pcs",Pets,Pet Hygiene,Pet Hygiene,Trixie,,7.78,7.86,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:36.447,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4011905236421.jpg,pets
4011905228402,"Trixie Dog Dirt Bags, 4 Rolls Of 20 Pcs, Sorted",Pets,Pet Accessories,Pet Accessories,Trixie,,2.23,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-17T10:00:54.393,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1000/4011905228402.jpg,pets
4011905335032,Trixie Dog Disc Natural Rubber,Pets,Pet Accessories,Pet Accessories,Trixie,,8.4,8.4,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-11T13:34:03.74,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0134/4011905335032.jpg,pets
4011905335018,Trixie Dog Disc Natural Rubber,Pets,Pet Accessories,Pet Accessories,Trixie,,5.51,5.56,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-11T13:34:03.177,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0134/4011905335018.jpg,pets
4011905228464,"Trixie Dog Pick Up Bag Dispenser Incl. 15 Bags, M",Pets,Pet Accessories,Pet Accessories,Trixie,,2.4,2.45,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:08.657,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905228464.jpg,pets
4011905228396,"Trixie Dog Pick Up Dog Dirt Bags With Lavender Scent, M, 4 Rolls Of 20 Pcs., Lilac",Pets,Pet Accessories,Pet Accessories,Trixie,,1.59,1.6,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:08.64,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905228396.jpg,pets
4047974234730,"Trixie Dog Pick Up Dog Dirt Bags With Lemon Scent, M, 4 Rolls Of 20 Pcs, Yellow",Pets,Pet Accessories,Pet Accessories,Trixie,,1.58,1.6,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:36.433,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4047974234730.jpg,pets
4011905023328,"Trixie Dog Pick Up Dog Dirt Bags, M, 4 Rolls Of 20 Pcs., Black",Pets,Pet Accessories,Pet Accessories,Trixie,,2.52,2.55,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:07.43,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905023328.jpg,pets
4011905228440,"Trixie Dog Pick Up Dog Dirt Bags, M, 8 Rolls Of 20 Pcs., With Letters/sorted",Pets,Pet Accessories,Pet Accessories,Trixie,,3.71,3.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:54.06,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/4011905228440.jpg,pets
4011905359304,"Trixie Dog, Plush, 30 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,6.96,7.03,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:57:20.013,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/4011905359304.jpg,pets
4011905354743,"Trixie Duck, Animal Sound, Latex, 18 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,4.99,5.31,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:57.537,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/4011905354743.jpg,pets
4011905033624,"Trixie Dumbbell, Vinyl, 19 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,2.37,2.4,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:35.867,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4011905033624.jpg,pets
4011905433424,Trixie Espejo Scratching Post Platinum Grey 69cm,Pets,Pet Accessories,Pet Accessories,Trixie,,25.35,26.68,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-04-13T14:22:40.503,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
4011905031569,"Trixie Esquisita 10 Chewing Stripes With Poultry, Light 100g",Pets,Pet Food,Other Pet Food,Trixie,,1.34,1.35,Each,0.1,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.033,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905031569.jpg,pets
4011905315331,"Trixie Esquisita Chicken Bits, 100 G (10)",Pets,Pet Food,Other Pet Food,Trixie,,2.62,2.65,Each,0.1,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.01,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905315331.jpg,pets
4011905315317,"Trixie Esquisita Chicken Coins, 100g",Pets,Pet Food,Other Pet Food,Trixie,,2.83,2.86,Each,0.1,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:19.993,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905315317.jpg,pets
4011905315324,"Trixie Esquisita Chicken Filets, 100g",Pets,Pet Food,Other Pet Food,Trixie,,2.68,2.71,Each,0.1,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.003,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905315324.jpg,pets
4011905427027,"Trixie Esquisita Premio Light Chicken & Pollock, Rolls, 50g (12)",Pets,Pet Food,Other Pet Food,Trixie,,1.34,1.35,Each,0.05,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.23,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905427027.jpg,pets
4011905427010,"Trixie Esquisita Premio Light, Filet Bits, Chicken,50 G (12)",Pets,Pet Food,Other Pet Food,Trixie,,1.44,1.45,Each,0.05,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.223,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905427010.jpg,pets
4011905315355,"Trixie Esquisita Premio Rolls Light,chicken & Pollock 75g",Pets,Pet Food,Other Pet Food,Trixie,,2.18,2.2,Each,0.08,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.027,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905315355.jpg,pets
4011905315348,"Trixie Esquisita Premio Stripes Light,chick & Pollock 75g",Pets,Pet Food,Other Pet Food,Trixie,,2.18,2.2,Each,0.08,kg,,Non Stock,,,No,0.0,A,2018-09-20T13:54:20.017,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/4011905315348.jpg,pets
4011905359199,Trixie Fox With Rope Plush,Pets,Pet Accessories,Pet Accessories,Trixie,,8.88,8.97,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-11T13:34:04.163,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0134/4011905359199.jpg,pets
4011905233932,Trixie Fur Care Glove,Pets,Pet Accessories,Pet Accessories,Trixie,,5.75,5.81,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-11T13:34:04.24,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0134/4011905233932.jpg,pets
4011905233918,"Trixie Fur Care Glove, 18 × 24 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,3.57,3.61,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:08.687,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905233918.jpg,pets
4011905034294,"Trixie Hedgehog Ball, Vinyl, Ø 10 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,2.98,3.01,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:07.617,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905034294.jpg,pets
4011905034287,"Trixie Hedgehog Ball, Vinyl, Ø 6 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,1.13,1.14,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:07.6,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905034287.jpg,pets
634830,"Trixie Horse, Plush, 32 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,6.86,6.93,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:43.637,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/634830.jpg,pets
4011905361604,"Trixie Junior Dog With Rope, Plush, 24 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,6.2,6.27,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:09.837,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905361604.jpg,pets
4011905416854,"Trixie Kitty Collar, Flower & Butterfly, Reflective, 8 Mm",Pets,Pet Accessories,Pet Accessories,Trixie,,2.59,2.62,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:36.537,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4011905416854.jpg,pets
4011905326214,"Trixie Knotted Ball, Natural Rubber, 7 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,3.89,3.93,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-08-01T10:02:28.147,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1002/4011905326214.jpg,pets
4011905326221,"Trixie Knotted Ball, Natural Rubber, Ø 10 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,6.55,6.62,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:57.44,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/4011905326221.jpg,pets
4047974372029,Trixie Laslo Fleece Blanket,Pets,Pet Accessories,Pet Accessories,Trixie,,10.96,11.07,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-11-18T11:00:12.587,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1100/4047974372029.jpg,pets
4047974041307,Trixie Led Pointer Catch The Light,Pets,Pet Accessories,Pet Accessories,Trixie,,4.09,4.13,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-11T13:34:01.91,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0134/4047974041307.jpg,pets
4011905232317,"Trixie Lint Roller, 60 Sheets/roll",Pets,Pet Accessories,Pet Accessories,Trixie,,2.28,2.3,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:08.67,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905232317.jpg,pets
4011905358130,"Trixie Lion, Plush, 22 Cm",Pets,Pet Accessories,Pet Accessories,Trixie,,5.47,5.52,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:36.49,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4011905358130.jpg,pets
4011905040509,"Trixie Litter Scoop For Ultra Litter, Heavy",Pets,Pet Accessories,Pet Accessories,Trixie,,1.09,1.1,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:36.363,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4011905040509.jpg,pets
4011905040493,Trixie Litter Sieve Heavyweight,Pets,Pet Accessories,Pet Accessories,Trixie,,0.96,0.97,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:35.927,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4011905040493.jpg,pets
4011905370224,Trixie Lucky Bed Grey White 55x45cm,Pets,Pet Accessories,Pet Accessories,Trixie,,26.35,27.74,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-06-09T17:22:36.053,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
5056176297701,Bugalugs Dog Shampoo One In A Million Pump 500ml,Pets,Pet Hygiene,Pet Hygiene,,,12.93,13.39,Each,0.5,l,,Stock,,,No,0.0,A,2023-08-11T12:22:24.263,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
7986480704023,Cage Meduim,Pets,Pet Items,Other Pet Food,,,7.84,8.0,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:14.99,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/7986480704023.jpg,pets
7986480701053,Cage Sml,Pets,Pet Items,Other Pet Food,,,5.1352,5.24,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:14.997,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/7986480701053.jpg,pets
8594062089704,Calibra Dog Premium Can Duck Rice Carrot Gravy 1.24kg,Pets,Pet Food,Dog Tinned and Pouch Food,,,3.83,3.99,Each,1.24,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:52.873,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/8594062089704.jpg,pets
8594062089674,Calibra Dog Premium Can Lamb Beef Chicken Jelly 1.24kg,Pets,Pet Food,Dog Tinned and Pouch Food,,,3.83,3.99,Each,1.24,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:52.857,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/8594062089674.jpg,pets
8594062089681,Calibra Dog Premium Can Turkey Chicken Pasta Jelly 1.24kg,Pets,Pet Food,Dog Tinned and Pouch Food,,,3.83,3.99,Each,1.24,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:52.857,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/8594062089681.jpg,pets
8594062089698,Calibra Dog Premium Can Veal Turkey Gravy 1.24kg,Pets,Pet Food,Dog Tinned and Pouch Food,,,3.83,3.99,Each,1.24,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:52.873,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/8594062089698.jpg,pets
8594062088851,Calibra Dog Primium Adult Chicken 3kg,Pets,Pet Food,Dog Dried Food,,,14.3,14.95,Each,3.0,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:52.797,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/8594062088851.jpg,pets
8594062088875,Calibra Dog Primium Adult Large Chicken 3kg,Pets,Pet Food,Dog Dried Food,,,14.3,14.95,Each,3.0,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:52.81,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/8594062088875.jpg,pets
LZ0152,Cat Scratch,Pets,Pet Items,Other Pet Food,,,39.202,40.002,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.687,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/LZ0152.jpg,pets
CS120,Cat Scratch 120cm,Pets,Pet Items,Other Pet Food,,,18.8609,19.2458,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
323,Cat Scratch 39cm,Pets,Pet Items,Other Pet Food,,,10.292,10.502,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.077,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/323.jpg,pets
CS40,Cat Scratch 40cm,Pets,Pet Items,Other Pet Food,,,10.292,10.502,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.007,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
207,Cat Scratch 41cm,Pets,Pet Items,Other Pet Food,,,11.749,11.9888,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.037,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/207.jpg,pets
CS60,Cat Scratch 60cm,Pets,Pet Items,Other Pet Food,,,12.9864,13.2514,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:08.973,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
CS80,Cat Scratch 80cm,Pets,Pet Items,Other Pet Food,,,14.6516,14.9506,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:08.98,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
CS90,Cat Scratch 90cm,Pets,Pet Items,Other Pet Food,,,16.9066,17.2516,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:08.99,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
LZ0114,Cat Scratcher,Pets,Pet Items,Other Pet Food,,,44.1051,45.0052,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.15,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
LZ0119,Cat Scratcher,Pets,Pet Items,Other Pet Food,,,23.4749,23.954,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.66,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
LZ0113,Cat Scratcher,Pets,Pet Items,Other Pet Food,,,48.9967,49.9966,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.1,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
LZ0126,Cat Scratcher,Pets,Pet Items,Other Pet Food,,,33.3159,33.9958,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.677,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
LZ0117,Cat Scratcher,Pets,Pet Items,Other Pet Food,,,23.4749,23.954,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.217,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
LZ0120,Cat Scratcher,Pets,Pet Items,Other Pet Food,,,63.6945,64.9944,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:57:09.67,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
4002973213353,Cat's Best Litter Original 3kg,Pets,Pet Hygiene,Pet Hygiene,,,11.1,11.33,Each,3.0,kg,,Stock,,,No,0.0,A,2023-08-11T10:22:13.373,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1022/4002973213353.jpg,pets
4002973000465,Cat's Best Litter Universal 5.5kg,Pets,Pet Hygiene,Pet Hygiene,,,8.77,8.96,Each,5.5,kg,,Stock,,,No,0.0,A,2023-08-11T10:22:13.373,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1022/4002973000465.jpg,pets
5350056000055,Catty Fish Net Mackarel Red Label 100g,Pets,Pet Food,Cat Tinned and Pouch Food,,,0.71,0.79,Each,0.1,kg,,Stock,,,No,0.0,A,2023-09-26T13:19:28.34,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0119/5350056000055.jpg,pets
4008429511110,Cesar Beef & Liver 150g,Pets,Pet Food,Dog Tinned and Pouch Food,Cesar,,1.25,1.4,Each,0.15,kg,,Stock,,,No,0.0,A,2021-12-22T12:56:47.443,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1256/4008429511110.jpg,pets
4008429000621,Cesar Duck & Carrot Foil 150gr,Pets,Pet Food,Dog Tinned and Pouch Food,Cesar,,1.25,1.4,Each,0.15,kg,,Stock,,,No,0.0,A,2021-08-09T11:01:52.407,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1101/4008429000621.jpg,pets
5900951253539,Cesar Le Delizie Del Giorno Con Manzo & Verdure 100g,Pets,Pet Food,Cat Tinned and Pouch Food,Cesar,,1.25,1.25,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:12.897,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5900951253539.jpg,pets
5900951253461,Cesar Le Delizie Del Giorno Con Pollo & Verdure Miste 100g,Pets,Pet Food,Cat Tinned and Pouch Food,Cesar,,1.25,1.25,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:12.89,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5900951253461.jpg,pets
4008429511417,Cesar Selv/pollo 150gr,Pets,Pet Food,Cat Tinned and Pouch Food,Cesar,,1.25,1.4,Each,0.15,kg,,Stock,,,No,0.0,A,2021-11-13T11:57:53.027,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1157/4008429511417.jpg,pets
4011905027883,"Chewing Bone, Pressed, 10 Cm, 3 × 33 G",Pets,Pet Food,Other Pet Food,Trixie,,2.11,2.13,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:07.523,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905027883.jpg,pets
4011905027890,"Chewing Bone, Pressed, 13 Cm, 2 × 60 G",Pets,Pet Food,Other Pet Food,Trixie,,2.26,2.28,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-30T10:33:26.52,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1033/4011905027890.jpg,pets
4002633512130,Chicken - 400g,Pets,Pet Food,Dog Tinned and Pouch Food,,,2.5,2.63,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-13T14:02:01.153,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0202/4002633512130.jpg,pets
4002633513137,Chicken - 800g,Pets,Pet Food,Dog Tinned and Pouch Food,,,4.06,4.27,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-13T14:02:01.093,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0202/4002633513137.jpg,pets
4002633511638,"Chicken W. Rice,carrots & Courgettes - 125g",Pets,Pet Food,Dog Dried Food,,,1.44,1.52,Each,0.13,kg,,Non Stock,,,No,0.0,A,2022-04-27T12:05:23.423,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1205/4002633511638.jpg,pets
4011905370231,Trixie Lucky Bed Grey White 65x55cm,Pets,Pet Accessories,Pet Accessories,Trixie,,30.76,32.38,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-06-09T17:22:36.053,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
4011905370248,Trixie Lucky Bed Grey White 75x85cm,Pets,Pet Accessories,Pet Accessories,Trixie,,49.07,51.65,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-06-09T17:37:34.403,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
