PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
5060194130339,Airpure Air-o-matic Refill Citrus 250ml,Household,Household Care and Essentials,Air Freshners,Air Pure,,1.89,2.25,Each,0.25,l,,Stock,,,No,0.0,A,2020-02-14T11:31:20.113,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1131/5060194130339.jpg,household
5059001002525,Airwick Dispenser + Pure Refill Cherry Blossom,Household,Household Care and Essentials,Air Freshners,,,5.99,6.89,Each,0.25,l,,Stock,,,No,0.0,A,2021-02-17T08:02:44.273,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0802/5059001002525.jpg,household
8718951286474,Ajax Classic 1.25l,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,3.43,3.49,Each,1.25,l,,Stock,,,No,0.0,A,2019-12-18T16:38:38.737,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0438/8718951286474.jpg,household
8718951381988,Ajax Disinfettan 1.25l,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,3.43,3.49,Each,1.25,l,,Stock,,,No,0.0,A,2021-01-19T12:02:03.593,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1202/8718951381988.jpg,household
8718951337350,Ajax Expel 1.25l,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,3.43,3.49,Each,1.25,l,,Stock,,,No,0.0,A,2020-06-25T14:00:25.293,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8718951337350.jpg,household
8718951286504,Ajax Lemon 1.25l,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,3.43,3.49,Each,1.25,l,,Stock,,,No,0.0,A,2020-06-25T14:00:25.277,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8718951286504.jpg,household
8718951364196,Ajax Sgrassatore Igenizzante  2x600ml,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,5.99,6.99,Each,2.0,p,,Stock,,,No,0.0,A,2022-01-18T11:05:31.367,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1105/8718951364196.jpg,household
8718951364257,Ajax Sgrassatore Universal 2x600ml,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,5.99,6.99,Each,2.0,p,,Stock,,,No,0.0,A,2022-01-18T11:05:31.367,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1105/8718951364257.jpg,household
5359902011566,Ajax Vetri Crystal Clean With Refill 2x750ml,Household,Household Care and Essentials,Window and Glass Cleaner,Ajax,,5.49,5.99,Each,2.0,p,,Stock,,,No,0.0,A,2020-11-05T10:09:08.773,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1009/5359902011566.jpg,household
8693495044080,Ajax Washing Bar 150g,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,3.9375,3.99,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:18.653,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8693495044080.jpg,household
8718951341296,Ajax Wipes Bagno 50pcs,Household,Household Care and Essentials,All Purpose Cleaners,Ajax,,2.69,2.99,Each,50.0,p,,Stock,,,No,0.0,A,2021-04-08T14:01:26.023,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8720181324963,Comfort Blue 160 Washes  4.8l,Household,Laundry Products,Laundry Conditioner,Comfort,,12.43,17.3,Each,4.8,l,,Stock,,,No,0.0,A,2023-06-22T11:37:35.867,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1137/8720181324963.jpg,household
8720181331916,Comfort Blue Skies 33 Washes 990ml,Household,Laundry Products,Laundry Detergent ,Comfort,,3.14,4.27,Each,0.99,l,,Stock,,,No,0.0,A,2023-06-26T12:37:47.847,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1237/8720181331916.jpg,household
8720181331954,Comfort Cherry Blossom 30wash 900ml,Household,Laundry Products,Laundry Conditioner,Comfort,,3.99,4.27,Each,0.9,l,,Stock,,,No,0.0,A,2023-08-01T11:51:56.787,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1151/8720181331954.jpg,household
8720181331992,Comfort Honeysuckle 30wash 900ml,Household,Laundry Products,Laundry Conditioner,Comfort,,3.99,4.27,Each,0.9,l,,Stock,,,No,0.0,A,2023-07-24T14:07:28.49,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0207/8720181331992.jpg,household
8720181092930,Comfort Passion Pink 870ml 58 Wash,Household,Laundry Products,Laundry Conditioner,Comfort,,4.32,4.76,Each,0.87,l,,Stock,,,No,0.0,A,2022-05-12T11:07:18.137,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1107/8720181092930.jpg,household
8720181332012,Comfort Pure 33 Washes 990ml,Household,Laundry Products,Laundry Detergent ,Comfort,,3.14,4.27,Each,0.99,l,,Stock,,,No,0.0,A,2023-06-26T12:37:47.88,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1237/8720181332012.jpg,household
8720181324987,Comfort Pure White 160 Washes 4.8l,Household,Laundry Products,Laundry Conditioner,Comfort,,12.43,17.3,Each,4.8,l,,Stock,,,No,0.0,A,2023-07-27T13:52:45.487,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8720181324987.jpg,household
8720181331947,Comfort Strawberry 30wash 900ml,Household,Laundry Products,Laundry Conditioner,Comfort,,3.99,4.27,Each,0.9,l,,Stock,,,No,0.0,A,2023-06-12T08:52:25.4,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0852/8720181331947.jpg,household
8720181332043,Comfort Sunshiny 83 Wash 2.49l,Household,Laundry Products,Laundry Conditioner,Comfort,,8.73,10.42,Each,2.49,l,,Stock,,,No,0.0,A,2023-09-01T11:07:02.473,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1107/8720181332043.jpg,household
8720181324970,Comfort Sunshiny Days 160 Washes 4.8l,Household,Laundry Products,Laundry Conditioner,Comfort,,14.43,17.3,Each,4.8,l,,Stock,,,No,0.0,A,2023-08-24T09:51:58.487,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0951/8720181324970.jpg,household
8720181331978,Comfort Sunshiny Days 33 Washes 990ml,Household,Laundry Products,Laundry Detergent ,Comfort,,3.14,4.27,Each,0.99,l,,Stock,,,No,0.0,A,2023-07-11T09:36:59.893,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0936/8720181331978.jpg,household
5000186802585,Comfort Vaporesse 1l,Household,Laundry Products,Laundry Conditioner,Comfort,,1.99,2.5,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-20T13:44:15.87,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5000186802585.jpg,household
8720181331985,Comfort Waterlilly 30wash 900ml,Household,Laundry Products,Laundry Conditioner,Comfort,,3.99,4.27,Each,0.9,l,,Stock,,,No,0.0,A,2023-08-01T11:51:56.8,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1151/8720181331985.jpg,household
8595662642047,Conqui Man F/flops Zucco Nvy/wht 45,Household,Footwear,Shoes,,,25.99,25.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-10-07T15:59:44.337,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
593,Contact Lenses Black Cat 12 Month Use 1 Set,Household,Seasonal Items,Halloween,,,19.95,19.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-02-15T15:56:44.83,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3426470275101,Cook & Go Round Dish 15cm 700ml,Household,Household Care and Essentials,Kitchen Essentials,,,17.62,18.55,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-12-22T16:34:10.31,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0434/3426470275101.jpg,household
3426470275118,Cook & Go Round Dish 20cm 1.60l,Household,Household Care and Essentials,Kitchen Essentials,,,22.32,23.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-02-28T19:32:07.687,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0732/3426470275118.jpg,household
3426470277976,Cook & Go Square High 12cm,Household,Household Care and Essentials,Kitchen Essentials,,,18.05,18.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-10-11T12:04:15.407,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3426470020114,Cook & Store Rectangle Dish With Lid 17cm,Household,Household Care and Essentials,Kitchen Essentials,,,7.59,7.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:32.943,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/3426470020114.jpg,household
3426470020121,Cook & Store Rectangle Dish With Lid 23cm,Household,Household Care and Essentials,Kitchen Essentials,,,11.59,12.2,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:59:00.32,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0159/3426470020121.jpg,household
3426470020138,Cook & Store Rectangle Dish With Lid 28cm,Household,Household Care and Essentials,Kitchen Essentials,,,12.54,13.2,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:32.967,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/3426470020138.jpg,household
3426470281744,Cook & Store Rectangle Dish With Lid 40x27cm,Household,Household Care and Essentials,Kitchen Essentials,,,22.56,23.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-08-01T17:33:39.12,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3426470020053,Cook & Store Round Dish With Lid 15cm,Household,Household Care and Essentials,Kitchen Essentials,,,8.84,9.3,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:32.903,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/3426470020053.jpg,household
3426470020060,Cook & Store Round Dish With Lid 20cm,Household,Household Care and Essentials,Kitchen Essentials,,,10.36,10.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:32.917,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/3426470020060.jpg,household
3426470020077,Cook & Store Round Dish With Lid 26cm,Household,Household Care and Essentials,Kitchen Essentials,,,12.64,13.3,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:53:27.79,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/3426470020077.jpg,household
3426470020091,Cook & Store Square Dish With Lid 20cm,Household,Household Care and Essentials,Kitchen Essentials,,,10.74,11.3,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-10-29T16:01:47.98,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0401/3426470020091.jpg,household
3426470020107,Cook & Store Square Dish With Lid 25cm,Household,Household Care and Essentials,Kitchen Essentials,,,14.16,14.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:53:27.797,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/3426470020107.jpg,household
8595028403985,Cooks Knife 15 Cm ”feelwood”,Household,Household Care and Essentials,Kitchen Essentials,,,35.23,35.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-09-04T17:02:51.217,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595028418835,Cook's Thermometer ”gradius”,Household,Household Care and Essentials,Kitchen Essentials,,,17.84,18.2,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:52:07.183,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8595028418835.jpg,household
8428927503046,Coolnet Uv Endi Adult,Household,Seasonal Items,Beach Items,,,17.99,18.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-31T16:22:31.603,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8428927503169,Coolnet Uv Hetch Adult Forest,Household,Seasonal Items,Beach Items,,,17.99,18.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-31T16:22:31.62,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8428927350565,Coolnet Uv Solid Adult Black,Household,Seasonal Items,Beach Items,,,17.99,18.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-01-24T17:14:07.57,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662047057,Coqui Cody Men Clogs Petrol & White 46,Household,Footwear,Shoes,COQUI,,34.99,34.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-18T13:23:29.737,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061749,Coqui Homies Ladies Slippers Khaki Grey Velour 35/36,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:33.177,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061770,Coqui Homies Ladies Slippers Khaki Grey Velour 41/42,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:12:15.103,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662060841,Coqui Husky Clogs Khaki Grey 36/37,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.693,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662060858,Coqui Husky Clogs Khaki Grey 38,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.707,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061916,Coqui Husky Ladies Clogs Black Velour 38,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:33.13,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061923,Coqui Husky Ladies Clogs Black Velour 39,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:33.13,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061930,Coqui Husky Ladies Clogs Black Velour 40/41,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:33.147,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662691892,Coqui Husky Ladies Clogs Powder Pink 36/37,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.677,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662691908,Coqui Husky Ladies Clogs Powder Pink 38,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.677,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662691915,Coqui Husky Ladies Clogs Powder Pink 39,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.677,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662691922,Coqui Husky Ladies Clogs Powder Pink 40/41,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.693,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061091,Coqui Husky Men Clogs Navy/antracit 43,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.583,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061107,Coqui Husky Men Clogs Navy/antracit 44,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.597,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662061114,Coqui Husky Men Clogs Navy/antracit 45/46,Household,Footwear,Shoes,,,29.95,29.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-05T13:07:32.597,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662092613,Coqui Kaja Ladies Flip Flop Powder Pink 36,Household,Footwear,Shoes,COQUI,,14.99,14.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-18T13:23:29.94,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662086506,Coqui Ziggy Men Sliders Moss Green & Olive 45,Household,Footwear,Shoes,COQUI,,24.99,24.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-18T13:23:29.783,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8006230510151,Corazzi Maiorca Sponges X3,Household,Household Care and Essentials,Cleaning Materials,,,4.95,6.28,Each,3.0,p,,Stock,,,No,0.0,A,2018-10-24T15:24:42.873,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0324/8006230510151.jpg,household
8595028452082,Corkscrew Opener 695412 Uno Vino,Household,Household Care and Essentials,Kitchen Essentials,Tescoma,,21.755,22.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:52:08.917,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8595028452082.jpg,household
9312742401344,Corner Cushions X 4 Glass Table/shelf,Household,Baby Care and Accessories,Baby Accessories,,,3.85,3.99,Each,1.0,p,,Stock,,,No,0.0,A,2020-10-02T12:01:06.993,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/9312742401344.jpg,household
8003350511037,Cotonet Cotton Wool 100g,Household,Household Care and Essentials,Cleaning Materials,,,1.73,2.08,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:59.93,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8003350511037.jpg,household
8003350528226,Cotonet Cotton Wool 200g,Household,Household Care and Essentials,First Aid,,,2.91,3.5,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:20.02,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8003350528226.jpg,household
9781680520095,Cottage Door Lift A Flap Babies Love First Words,Household,Stationery,Stationery,,,8.99,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:58:53.697,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/9781680520095.jpg,household
9781646380428,Cottage Door Peek A Flap Dino,Household,Stationery,Stationery,,,10.99,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-03-04T12:59:09.24,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3040524013633,Cotton Ladies Briefs/panties 8eo Bl/nor36/38,Household,Garments,Underwear,Dim,,13.99,13.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-02T12:11:22.05,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5050375063532,Cotton Tree Baby Oil 300ml,Household,Baby Care and Accessories,Baby Hygiene,,,2.16,2.25,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:24:02.64,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0124/5050375063532.jpg,household
5014749180577,Country Sales Beauty Moisturising Glove,Household,Women Accessories,Women Accessories,,,2.54,3.38,Each,1.0,p,,Stock,,,No,0.0,A,2022-12-06T10:51:47.583,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1051/5014749180577.jpg,household
5014749185534,Country Sales Beauty Small Cosmetic Bag,Household,Women Accessories,Women Accessories,,,2.91,3.88,Each,1.0,p,,Stock,,,No,0.0,A,2022-12-06T10:51:47.597,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1051/5014749185534.jpg,household
5014749180270,Country Sales Beauty Toe Nail Clippers,Household,Women Accessories,Women Accessories,,,2.49,3.32,Each,1.0,p,,Stock,,,No,0.0,A,2022-12-06T10:51:47.597,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1051/5014749180270.jpg,household
5014749124342,Country Sales Medic Ankle Support Medium,Household,Sports,Sports Accessories,,,2.99,3.99,Each,1.0,p,,Stock,,,No,0.0,A,2022-12-06T10:51:47.63,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1051/5014749124342.jpg,household
47485133069,Country Sales Melts Wax Melts Green Mango & Pomelo 6pk,Household,Household Care and Essentials,Air Freshners,,,2.3625,3.0,Each,1.0,p,,Stock,,,No,0.0,A,2022-12-06T10:51:47.66,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662661314,Cq Kd Yogi Nvy/red Sz 23/24,Household,Footwear,Shoes,,,24.99,24.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-09-06T07:07:50.467,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662034361,Cq L.frog Clogs 23/24 Blue,Household,Footwear,Shoes,,,15.99,15.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-05-23T11:06:44.643,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595662034378,Cq L.frog Clogs 25/26 Blue,Household,Footwear,Shoes,,,15.99,15.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-05-29T17:06:33.98,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8802946009572,Crayon Silky,Household,Toys,Toys,,,2.95,2.95,Each,0.0,,,Non Stock,,,No,0.0,A,2020-04-13T12:31:29.13,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1231/8802946009572.jpg,household
8595028439403,Crinkle Cutter ”presto”,Household,Household Care and Essentials,Kitchen Essentials,,,8.48,8.65,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:52:02.227,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/8595028439403.jpg,household
5016061868607,Crl Birthday F X6 Nw,Household,Stationery,Stationery,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-06-02T10:06:47.957,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5060180032524,Crystale Dishwasher Rinse Aid 500ml,Household,Kitchen Care and Accessories,Dish Washing,CRYSTALE,,2.0475,2.5,Each,0.5,l,,Stock,,,No,0.0,A,2019-04-02T10:32:25.17,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1032/5060180032524.jpg,household
5060267761880,Crystale Dishwasher Rinse Aid Lemon 500ml,Household,Kitchen Care and Accessories,Dish Washing,CRYSTALE,,2.05,2.5,Each,0.5,l,,Stock,,,No,0.0,A,2022-10-31T10:05:33.187,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/5060267761880.jpg,household
5060267762092,Crystale Dishwasher Rinse Aid Pink  500ml,Household,Kitchen Care and Accessories,Dish Washing,CRYSTALE,,2.0475,2.5,Each,0.5,l,,Stock,,,No,0.0,A,2021-09-03T10:14:51.863,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1014/5060267762092.jpg,household
