PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
8076809519977,Barilla Orecchiette 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.68,2.0,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:46.487,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076809519977.jpg,confectionery
8076809523769,Barilla Paglia&fieno 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.98,2.4,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:09.44,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076809523769.jpg,confectionery
8076809529433,Barilla Penne Rigate Integrale 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.64,1.95,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:15:02.457,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8076809529433.jpg,confectionery
8076804215737,Barilla Penne Rigate N73 1000g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,2.15,2.55,Each,1.0,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:14.157,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076804215737.jpg,confectionery
8076802085691,Barilla Pennette Lisce N69 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:47.347,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076802085691.jpg,confectionery
8076800105728,Barilla Pennette Rigate N72 1000g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,2.07,2.45,Each,1.0,kg,,Stock,,,No,0.0,A,2021-03-25T06:57:04.683,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0657/8076800105728.jpg,confectionery
8076802085899,"Barilla Rigatoni N.89, 500g",Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:43:47.38,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076802085899.jpg,confectionery
8076809579100,Barilla Risoni 26 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2021-03-05T11:00:58.987,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1100/8076809579100.jpg,confectionery
8076802085943,Barilla Sedani Rigate N94 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:43:47.403,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076802085943.jpg,confectionery
8076809531160,Barilla Spaghetti Integrale 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.65,2.0,Each,0.4,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:14:51.257,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8076809531160.jpg,confectionery
8076804215058,Barilla Spaghetti N5 1000g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.81,2.15,Each,1.0,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:44:44.237,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076804215058.jpg,confectionery
8076800195057,Barilla Spaghetti N5 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.07,1.35,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:43:49.797,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076800195057.jpg,confectionery
8076800195033,Barilla Spaghettini N3 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:43:47.367,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076800195033.jpg,confectionery
8076804215034,Barilla Spaghettini N3 Bag 1000g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,2.07,2.45,Each,1.0,kg,,Stock,,Italia,No,0.0,A,2018-09-20T13:44:44.15,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076804215034.jpg,confectionery
8076800195071,Barilla Spaghettoni N7 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.07,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2020-07-06T09:57:52.113,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0957/8076800195071.jpg,confectionery
8076808150072,Barilla Spaghettoni N7 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,0.84,0.93,Each,0.0,,,Stock,,Italia,No,0.0,A,2018-09-20T13:43:47.36,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076808150072.jpg,confectionery
8076809532938,Barilla Specialty Reginette 500gr,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.64,1.97,Each,0.5,kg,,Stock,,,No,0.0,A,2023-11-06T08:07:55.113,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
8076809578998,Barilla Stelline N27 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.14,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2021-03-05T11:00:58.987,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1100/8076809578998.jpg,confectionery
8076808201293,Barilla Tagliat Uovo 450g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.98,2.35,Each,0.45,kg,,Stock,,,No,0.0,A,2018-10-30T12:01:11.483,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/8076808201293.jpg,confectionery
8076809571586,Barilla Tagliatelle Gluten Free 300g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,2.2,2.6,Each,0.3,kg,,Stock,,,No,0.0,A,2018-09-20T14:00:38.49,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8076809571586.jpg,confectionery
8076800315219,Barilla Tempestine N21 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.35,1.6,Each,0.5,kg,,Stock,,,No,0.0,A,2021-02-19T09:57:39.233,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0957/8076800315219.jpg,confectionery
8076808890015,Barilla Tortellini Ham & Cheese 250g,Confectionery,Pasta Rice and Couscous,Other Pasta And Rice,Barilla,,3.24,3.85,Each,0.25,kg,,Stock,,,No,0.0,A,2021-05-04T09:00:51.257,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0900/8076808890015.jpg,confectionery
8076809531184,Barilla Tortiglioni Integrale 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.65,2.0,Each,0.5,kg,,Stock,,Italia,No,0.0,A,2018-09-14T13:14:50.27,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8076809531184.jpg,confectionery
8076802085837,Barilla Tortiglioni N83 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.07,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:50.983,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076802085837.jpg,confectionery
8076800105070,Barilla Vermicellini Spaghettoni N7 1kg,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,2.07,2.45,Each,1.0,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:42.35,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8076800105070.jpg,confectionery
8076809525251,Barilla Ziti Tagliati N74 500g,Confectionery,Pasta Rice and Couscous,White Pasta,Barilla,,1.07,1.35,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:53.51,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8076809525251.jpg,confectionery
5000354405266,Batchelors Pasta N Sauce Chicken & Mushroom   110g,Confectionery,Pasta Rice and Couscous,Other Pasta And Rice,,,1.87,2.37,Each,0.0,,,Stock,,,No,0.0,A,2018-09-18T13:31:37.183,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0131/5000354405266.jpg,confectionery
5000175412641,Batchelors Pasta'n Sauce Broccoli,Confectionery,Pasta Rice and Couscous,Other Pasta And Rice,,,2.32,2.37,Each,0.0,,,Stock,,United Kingdom,No,0.0,A,2018-09-18T13:28:51.773,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0128/5000175412641.jpg,confectionery
5000354404467,Batchelor's Savoury Rice Beef 120g,Confectionery,Pasta Rice and Couscous,Other Pasta And Rice,,,1.35,1.78,Each,0.0,,,Stock,,,No,0.0,A,2018-09-18T13:31:03.87,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0131/5000354404467.jpg,confectionery
5000175412665,Bathelors Pasta'n Sauce Macaroni,Confectionery,Pasta Rice and Couscous,Other Pasta And Rice,,,1.87,2.37,Each,0.0,,,Stock,,United Kingdom,No,0.0,A,2018-09-18T13:28:52.383,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0128/5000175412665.jpg,confectionery
2100874,Shrimps,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,9.45,9.45,Each,1.0,kg,,Stock,,,No,0.0,A,2020-10-07T16:59:22.577,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0459/2100874.jpg,confectionery
2440270,Sinizza 250g,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,2.5,2.5,Each,1.0,p,,Stock,,,No,0.0,A,2018-11-11T07:09:09.117,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0709/2440270.jpg,confectionery
2100849,Skeletons Chocolate,Confectionery,Chocolates and Sweets,Sweets,,,10.5,10.5,Each,1.0,kg,,Stock,,,No,0.0,A,2023-10-05T11:37:13.517,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
4009900522106,Skittles Fruit Green On Strip 45g,Confectionery,Chocolates and Sweets,Sweets,Skittles,,0.99,1.0,Each,0.45,kg,,Stock,,,No,0.0,A,2019-04-01T16:31:51.5,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0431/4009900522106.jpg,confectionery
4009900522120,Skittles Fruit Red 45g,Confectionery,Chocolates and Sweets,Sweets,Skittles,,0.99,1.0,Each,0.45,kg,,Stock,,,No,0.0,A,2019-04-19T03:32:52.983,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0332/4009900522120.jpg,confectionery
4009900531573,Skittles Smoothies 174g,Confectionery,Chocolates and Sweets,Sweets,Skittles,,2.7,2.7,Each,0.17,kg,,Stock,,,No,0.0,A,2019-07-11T17:37:05.373,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0537/4009900531573.jpg,confectionery
4009900522250,Skittles Tropical 45g,Confectionery,Chocolates and Sweets,Sweets,Skittles,,0.99,1.0,Each,0.45,kg,,Stock,,,No,0.0,A,2019-04-17T14:32:44.657,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0232/4009900522250.jpg,confectionery
5056192407719,Slush Puppie Roller Licker 60ml,Confectionery,Chocolates and Sweets,Sweets,,,1.5,1.94,Each,0.06,l,,Stock,,,No,0.0,A,2023-02-17T10:52:54.727,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
5056192406361,Slush Puppie Super Spray 80ml,Confectionery,Chocolates and Sweets,Sweets,,,1.65,2.0,Each,0.08,l,,Stock,,,No,0.0,A,2022-08-17T10:14:29.26,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1014/5056192406361.jpg,confectionery
3800020493267,Smarties Hex White 34g,Confectionery,Chocolates and Sweets,Sweets,Nestle,,0.81,0.81,Each,0.03,kg,,Stock,,,No,0.0,A,2023-11-13T08:38:19.057,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
5000328133034,Smiths Bacon Fries Card 25g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,0.83,0.88,Each,0.03,kg,,Stock,,,No,0.0,A,2019-02-15T15:39:45.467,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0339/5000328133034.jpg,confectionery
5000328149035,Smiths Scampi Fries Card 27g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,0.83,0.88,Each,0.03,kg,,Stock,,United Kingdom,No,0.0,A,2018-09-18T13:29:13.9,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0129/5000328149035.jpg,confectionery
8413164005682,Snatts Bread Sticks Sunflower Pipas 62g,Confectionery,Biscuits and Crackers,Grissini,Snatt,,2.34,2.38,Each,0.06,kg,,Stock,,,No,0.0,A,2020-08-12T17:00:56.967,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0500/8413164005682.jpg,confectionery
8413164005675,Snatts Breadsticks Cheese Palitos 56g,Confectionery,Biscuits and Crackers,Grissini,Snatt,,2.34,2.38,Each,0.06,kg,,Stock,,,No,0.0,A,2020-08-12T17:00:56.967,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0500/8413164005675.jpg,confectionery
8413164020999,Snatts Natuchips Tomatoe Cheese And Oregano 75g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,Snatt,,2.59,2.77,Each,0.08,kg,,Stock,,,No,0.0,A,2022-11-17T09:44:56.173,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0944/8413164020999.jpg,confectionery
5000159461580,Snickers Classic 50g,Confectionery,Chocolates and Sweets,Chocolates,Snickers,,0.69,0.69,Each,0.05,kg,,Stock,,,No,0.0,A,2018-12-02T15:32:16.85,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
5000159461122,Snickers Classic 50g,Confectionery,Chocolates and Sweets,Chocolates,Snickers,,0.93,0.95,Each,0.05,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:36.633,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5000159461122.jpg,confectionery
5000159473927,Snickers Minis 227g,Confectionery,Chocolates and Sweets,Chocolates,Snickers,,3.89,3.97,Each,0.23,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:54.47,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5000159473927.jpg,confectionery
5000159407410,Snickers Xtra 2x40g,Confectionery,Chocolates and Sweets,Chocolates,Snickers,,1.3,1.33,Each,0.08,kg,,Stock,,,No,0.0,A,2022-04-22T08:04:13.617,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0804/5000159407410.jpg,confectionery
8691707140025,Solen Biscolata Stix Cocco 32g,Confectionery,Chocolates and Sweets,Chocolates,Solen,,0.97,1.0,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:27.393,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8691707140025.jpg,confectionery
8691707090122,Solen Ozomo Cornets 25g,Confectionery,Chocolates and Sweets,Sweets,Ozmo ,,0.64,0.65,Each,0.03,kg,,Stock,,,No,0.0,A,2019-02-15T15:40:21.343,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0340/8691707090122.jpg,confectionery
8012900012863,Solo Italia Profiteroles 450g,Confectionery,Pastries and Prepacked Cakes,Cakes,,,5.35,5.4,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:48.123,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8012900012863.jpg,confectionery
8012901073139,Solo Italia Tiramisu 500g,Confectionery,Pastries and Prepacked Cakes,Cakes,Solo Italia,,5.49,5.95,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:31.183,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8012901073139.jpg,confectionery
5023751001350,Somers Popcorn Sour Cream & Chive 30g,Confectionery,Crisps Popcorn And other Snacks,Popcorn,,,1.15,1.3,Each,0.03,kg,,Stock,,,No,0.0,A,2023-02-11T09:52:18.567,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0952/5023751001350.jpg,confectionery
5023751001374,Somers Popcorn Tomato Ketchup 30g,Confectionery,Crisps Popcorn And other Snacks,Popcorn,,,1.15,1.3,Each,0.03,kg,,Stock,,,No,0.0,A,2023-02-11T09:52:18.567,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0952/5023751001374.jpg,confectionery
2101181,Sour Watermelon Slices,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,10.97,10.97,Each,1.0,kg,,Stock,,,No,0.0,A,2020-10-07T15:17:02.307,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0317/2101181.jpg,confectionery
5350122999955,Space Balls 40g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,0.8,0.8,Each,0.04,kg,,Stock,,Malta,No,0.0,A,2018-09-18T13:29:50.337,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0129/5350122999955.jpg,confectionery
2100544,Special Offer Icing Sugar,Confectionery,Chocolates and Sweets,Sweets,,,2.48,2.48,Each,1.0,kg,,Stock,,,No,0.0,A,2021-09-20T12:05:37.263,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
8004190051035,Sperlari Caramelle Club Strong Candies 200gr,Confectionery,Chocolates and Sweets,Sweets,Sperlari,,1.85,2.25,Each,0.2,kg,,Stock,,,No,0.0,A,2019-11-16T17:29:09.993,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0529/8004190051035.jpg,confectionery
3178530417340,St Michel Brownies Choc 210g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,Ricola,,2.59,2.75,Each,0.21,kg,,Stock,,,No,0.0,A,2022-04-13T10:10:45.913,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1010/3178530417340.jpg,confectionery
3178530417357,St Michel Brownies White 210g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,Ricola,,2.59,2.75,Each,0.21,kg,,Stock,,,No,0.0,A,2022-04-13T10:10:45.913,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1010/3178530417357.jpg,confectionery
3178530407938,St Michel Madelaine Chocolate Chip Mini 175g,Confectionery,Confectionery,Muffins,St Michel,,1.56,1.65,Each,0.18,kg,,Stock,,,No,0.0,A,2021-04-12T08:08:05.243,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0808/3178530407938.jpg,confectionery
3178530408539,St Michel Madelaine Mini 85g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,1.08,1.15,Each,0.15,kg,,Stock,,,No,0.0,A,2021-09-13T08:14:07.76,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0814/3178530408539.jpg,confectionery
3178530415735,St Michel Madeleines Sponge Cakes 150g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,,,1.88,1.99,Each,0.15,kg,,Stock,,,No,0.0,A,2019-05-21T13:34:53.36,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0134/3178530415735.jpg,confectionery
3178530423662,St Michel Madelenies Mini Lemon 175g,Confectionery,Confectionery,Muffins,St Michel,,2.35,2.49,Each,0.18,kg,,Stock,,,No,0.0,A,2023-04-12T13:22:38.293,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0122/3178530423662.jpg,confectionery
4009900514323,Starburst Fruit,Confectionery,Chocolates and Sweets,Sweets,Starburst,,0.7,0.7,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-18T13:36:31.927,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0136/4009900514323.jpg,confectionery
4014400902495,Storck Riesen 150g,Confectionery,Chocolates and Sweets,Chocolates,Storck,,1.82,1.89,Each,0.15,kg,,Stock,,,No,0.0,A,2022-03-31T08:05:02.127,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0805/4014400902495.jpg,confectionery
2440674,Strawberry  & White Chocolate,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,2.95,2.95,Each,1.0,p,,Stock,,,No,0.0,A,2021-04-30T12:01:23.41,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/2440674.jpg,confectionery
2440676,Strawberry & Mint Cake,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,2.5,2.5,Each,1.0,p,,Stock,,,No,0.0,A,2021-04-30T12:01:23.41,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
2441324,Strawberry & Pistachio Cake,Confectionery,Chocolates and Sweets,Sweets,,,1.2,1.2,Each,1.0,p,,Stock,,,No,0.0,A,2022-04-09T08:15:11.09,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0815/2441324.jpg,confectionery
2440622,Strawberry & White Chocolate Gateaux,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,22.0,22.0,Each,1.0,p,,Stock,,,No,0.0,A,2021-01-07T17:02:42.133,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0502/2440622.jpg,confectionery
2440624,Strawberry Cheesecake 20cm,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,22.0,22.0,Each,1.0,p,,Stock,,,No,0.0,A,2021-01-07T17:14:35.763,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0514/2440624.jpg,confectionery
2440623,Strawberry Cheesecake 24cm,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,28.0,28.0,Each,1.0,p,,Stock,,,No,0.0,A,2021-01-07T17:14:35.75,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0514/2440623.jpg,confectionery
2440872,Strawberry Eclair,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,2.2,2.2,Each,1.0,p,,Stock,,Malta,No,0.0,A,2022-01-31T15:02:32.953,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
2440675,Strawberry Heart,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,2.95,2.95,Each,1.0,p,,Stock,,,No,0.0,A,2021-04-30T12:01:23.41,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
2441314,Strawberry Mandorla Tostada,Confectionery,Chocolates and Sweets,Sweets,,,2.5,2.5,Each,1.0,p,,Stock,,,No,0.0,A,2022-01-25T17:34:24.297,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
2440658,Strawberry Tart 230g,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,2.75,2.75,Each,1.0,p,,Stock,,,No,0.0,A,2021-04-20T13:02:27.327,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,confectionery
2100883,Sugared Bears,Confectionery,Chocolates and Sweets,Sweets,Greens Products,,8.07,8.07,Each,1.0,kg,,Stock,,,No,0.0,A,2020-10-07T15:16:19.143,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0316/2100883.jpg,confectionery
5351904609215,Sunshine Snacks Bacon Snaps 30g,Confectionery,Crisps Popcorn And other Snacks,Snacks and Crisps,Sunshine Snacks,,0.92,0.95,Each,0.03,kg,,Stock,,Malta,No,0.0,A,2018-09-18T13:28:56.103,GREENS,127.0.0.1,2084,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0128/5351904609215.jpg,confectionery
